"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39131","5","7224","76","0","2019","2","N","Pike County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39131","5","7224","76","0","2019","3","N","Pike County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39131","5","7224","76","0","2019","4","N","Pike County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","7224","76","0","2019","1","N","Portage County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","7224","76","0","2019","2","","Portage County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,235,233,219,896140,529895,6420,301,"",2.39,1.57,1.54,1.46,1.53,1.87,1.10,1.00,"",2,6.2,12,5.4,14,6.4,10,4.8,132024,17.3,55980,11.8,1051,19.6,30,11.1
"39133","5","7224","76","0","2019","3","","Portage County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,198,219,236,818997,317044,3862,289,"",2.40,1.30,1.44,1.54,1.35,1.62,0.98,0.95,"",1,3.0,-15,-7.0,5,2.3,3,1.3,90418,12.4,4597,1.5,340,9.7,34,13.3
"39133","5","7224","76","0","2019","4","N","Portage County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39135","5","7224","76","0","2019","1","N","Preble County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39135","5","7224","76","0","2019","2","N","Preble County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39135","5","7224","76","0","2019","3","N","Preble County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39135","5","7224","76","0","2019","4","N","Preble County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39137","5","7224","76","0","2019","1","","Putnam County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,44,45,44,134848,130203,1208,234,"",2.34,1.44,1.46,1.40,1.42,1.10,0.78,0.99,"",1,14.3,18,69.2,16,55.2,15,51.7,64422,91.5,59777,84.9,750,163.8,41,21.2
"39137","5","7224","76","0","2019","2","","Putnam County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,50,50,49,127985,95733,837,198,"",2.33,1.57,1.51,1.47,1.17,1.71,0.83,0.77,"",0,0.0,22,78.6,22,78.6,19,63.3,59380,86.6,36180,60.8,419,100.2,14,7.6
"39137","5","7224","76","0","2019","3","","Putnam County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,45,40,44,116172,68509,411,208,"",2.32,1.34,1.18,1.34,1.04,1.64,0.51,0.81,"",0,0.0,8,21.6,6,17.6,9,25.7,29183,33.5,9257,15.6,74,22.0,19,10.1
"39137","5","7224","76","0","2019","4","N","Putnam County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","7224","76","0","2019","1","","Richland County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,82,84,80,206271,206271,2474,194,"",1.71,0.62,0.63,0.60,0.49,0.46,0.36,0.80,"",1,5.3,1,1.2,11,15.1,5,6.7,28195,15.8,30364,17.3,942,61.5,15,8.4
"39139","5","7224","76","0","2019","2","","Richland County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,92,99,98,273264,254948,3224,218,"",1.71,0.68,0.72,0.71,0.58,0.92,0.71,0.82,"",1,5.3,6,7.0,16,19.3,16,19.5,83116,43.7,73300,40.4,1604,99.0,43,24.6
"39139","5","7224","76","0","2019","3","","Richland County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,98,88,90,272213,193922,2304,228,"",1.72,0.71,0.64,0.66,0.56,1.00,0.74,0.85,"",1,5.3,8,8.9,-7,-7.4,2,2.3,50101,22.6,25849,15.4,52,2.3,40,21.3
"39139","5","7224","76","0","2019","4","","Richland County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,85,93,109,263131,114532,1487,212,"",1.72,0.62,0.68,0.81,0.55,0.73,0.65,0.79,"",1,5.3,6,7.6,9,10.7,27,32.9,50280,23.6,-11740,-9.3,-130,-8.0,12,6.0
"39141","5","7224","76","0","2019","1","N","Ross County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","7224","76","0","2019","2","","Ross County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,42,38,37,110051,95795,1125,217,"",1.17,0.52,0.47,0.45,0.34,0.73,0.48,0.71,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","7224","76","0","2019","3","","Ross County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,38,40,43,108451,60570,643,207,"",1.17,0.46,0.49,0.53,0.33,0.64,0.37,0.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","7224","76","0","2019","4","N","Ross County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","7224","76","0","2019","1","","Sandusky County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,76,78,88,267989,234954,3923,256,"",2.37,1.14,1.16,1.29,1.24,0.86,0.86,1.04,"",0,0.0,-7,-8.4,-4,-4.9,0,0.0,3720,1.4,3721,1.6,1017,35.0,15,6.2
"39143","5","7224","76","0","2019","2","","Sandusky County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,88,94,89,324317,228069,3945,276,"",2.21,1.27,1.34,1.26,1.27,1.73,1.68,0.98,"",-1,-7.1,6,7.3,10,11.9,-5,-5.3,11233,3.6,7244,3.3,940,31.3,-2,-0.7
"39143","5","7224","76","0","2019","3","","Sandusky County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,98,99,87,313454,187097,3159,255,"",2.20,1.37,1.38,1.24,1.24,2.07,1.95,0.93,"",-1,-7.1,10,11.4,16,19.3,5,6.1,26842,9.4,34572,22.7,1204,61.6,-6,-2.3
"39143","5","7224","76","0","2019","4","","Sandusky County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,90,90,84,357660,127628,2395,313,"",2.56,1.30,1.31,1.24,1.40,1.73,2.06,1.09,"",1,7.1,7,8.4,8,9.8,8,10.5,70601,24.6,-234,-0.2,700,41.3,38,13.8
"39145","5","7224","76","0","2019","1","","Scioto County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,25,26,26,75345,74445,455,226,"",1.50,0.42,0.43,0.42,0.42,0.50,0.19,1.00,"",-1,-10.0,-4,-13.8,-6,-18.8,-3,-10.3,-6496,-7.9,-7396,-9.0,-351,-43.5,16,7.6
"39145","5","7224","76","0","2019","2","","Scioto County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,22,25,25,72300,58620,375,232,"",1.67,0.35,0.39,0.39,0.34,0.50,0.19,0.90,"",1,11.1,-6,-21.4,-2,-7.4,-5,-16.7,-7849,-9.8,-9163,-13.5,-268,-41.7,14,6.4
"39145","5","7224","76","0","2019","3","","Scioto County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,26,25,24,82281,59257,384,253,"",1.50,0.41,0.39,0.37,0.38,0.74,0.27,0.98,"",0,0.0,-2,-7.1,-1,-3.8,-2,-7.7,3686,4.7,9749,19.7,-110,-22.3,26,11.5
"39145","5","7224","76","0","2019","4","","Scioto County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,24,25,24,84153,36052,242,266,"",1.50,0.37,0.39,0.38,0.36,0.56,0.24,0.96,"",0,0.0,-6,-20.0,0,0.0,-1,-4.0,-1342,-1.6,-13639,-27.4,-396,-62.1,19,7.7
"39147","5","7224","76","0","2019","1","N","Seneca County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",3.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","7224","76","0","2019","2","N","Seneca County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","7224","76","0","2019","3","N","Seneca County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",3.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","7224","76","0","2019","4","N","Seneca County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","5","7224","76","0","2019","1","N","Shelby County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","5","7224","76","0","2019","2","N","Shelby County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","5","7224","76","0","2019","3","N","Shelby County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","5","7224","76","0","2019","4","N","Shelby County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","5","7224","76","0","2019","1","","Stark County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",65,400,403,411,1381845,1322343,17959,263,"",1.79,0.97,0.97,0.97,0.97,0.91,0.69,1.00,"",-4,-5.8,26,7.0,17,4.4,28,7.3,142529,11.5,127339,10.7,-1470,-7.6,13,5.2
"39151","5","7224","76","0","2019","2","","Stark County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",66,412,446,452,1492083,1082859,14686,263,"",1.82,0.96,1.02,1.03,0.93,1.25,0.91,0.93,"",-3,-4.3,22,5.6,40,9.9,44,10.8,172196,13.0,104402,10.7,-2650,-15.3,10,4.0
"39151","5","7224","76","0","2019","3","","Stark County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",65,466,450,445,1519681,841713,10670,258,"",1.79,1.05,1.02,1.02,0.93,1.38,0.91,0.90,"",-3,-4.4,65,16.2,45,11.1,57,14.7,175597,13.1,105891,14.4,-2692,-20.1,-2,-0.8
"39151","5","7224","76","0","2019","4","","Stark County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",66,425,420,409,1469540,615088,7719,270,"",1.81,0.97,0.97,0.96,0.89,1.17,0.86,0.92,"",2,3.1,23,5.7,11,2.7,3,0.7,21462,1.5,79956,14.9,-2125,-21.6,-5,-1.8
"39153","5","7224","76","0","2019","1","","Summit County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",135,935,889,896,3144910,3037089,39870,267,"",2.22,1.35,1.27,1.27,1.11,1.16,0.88,0.85,"",-5,-3.6,32,3.5,-14,-1.6,-23,-2.5,79169,2.6,57271,1.9,-983,-2.4,7,2.7
"39153","5","7224","76","0","2019","2","","Summit County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",134,916,945,898,3369781,2416456,32722,282,"",2.21,1.27,1.29,1.22,1.07,1.77,1.20,0.85,"",-6,-4.3,3,0.3,-45,-4.5,-139,-13.4,-161406,-4.6,-194917,-7.5,-3690,-10.1,5,1.8
"39153","5","7224","76","0","2019","3","","Summit County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",133,907,914,879,3322367,1556612,19025,284,"",2.19,1.22,1.23,1.20,1.05,1.59,0.98,0.87,"",-6,-4.3,-105,-10.4,-112,-10.9,-115,-11.6,-308626,-8.5,-478908,-23.5,-12995,-40.6,8,2.9
"39153","5","7224","76","0","2019","4","","Summit County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",135,891,886,864,3336188,1211436,15868,292,"",2.22,1.22,1.21,1.19,1.04,1.41,1.00,0.86,"",-3,-2.2,-83,-8.5,-71,-7.4,-67,-7.2,-147845,-4.2,-179923,-12.9,-3879,-19.6,11,3.9
"39155","5","7224","76","0","2019","1","","Trumbull County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",42,184,183,172,539758,524004,6566,231,"",2.32,1.08,1.07,1.01,0.97,0.87,0.48,0.92,"",0,0.0,5,2.8,8,4.6,5,3.0,57698,12.0,47870,10.1,2356,56.0,17,7.9
"39155","5","7224","76","0","2019","2","","Trumbull County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",42,185,184,186,545266,474113,6206,227,"",2.34,1.08,1.05,1.06,0.93,1.26,0.87,0.87,"",-1,-2.3,1,0.5,-3,-1.6,-6,-3.1,1751,0.3,-21525,-4.3,1427,29.9,4,1.8
"39155","5","7224","76","0","2019","3","","Trumbull County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",43,187,186,177,578975,338715,3861,243,"",2.39,1.06,1.05,1.02,0.96,1.27,0.75,0.92,"",0,0.0,2,1.1,-12,-6.1,-2,-1.1,20472,3.7,-20916,-5.8,486,14.4,14,6.1
"39155","5","7224","76","0","2019","4","","Trumbull County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",43,190,186,179,553474,238805,2775,230,"",2.42,1.09,1.08,1.05,0.93,1.08,0.70,0.87,"",0,0.0,0,0.0,-4,-2.1,-5,-2.7,-21674,-3.8,-39401,-14.2,-13,-0.5,-5,-2.1
"39157","5","7224","76","0","2019","1","","Tuscarawas County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,123,121,117,480462,356810,3249,307,"",1.93,1.31,1.28,1.21,1.66,1.07,0.59,1.31,"",2,11.8,18,17.1,14,13.1,11,10.4,164550,52.1,43446,13.9,78,2.5,78,34.1
"39157","5","7224","76","0","2019","2","","Tuscarawas County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,121,123,118,329893,243716,2273,210,"",1.94,1.22,1.20,1.14,0.95,1.21,0.60,0.79,"",2,11.8,19,18.6,22,21.8,12,11.3,42407,14.8,36647,17.7,143,6.7,-5,-2.3
"39157","5","7224","76","0","2019","3","","Tuscarawas County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,110,114,114,335674,180543,1716,229,"",1.95,1.06,1.10,1.12,0.93,1.33,0.71,0.85,"",-1,-5.0,6,5.8,3,2.7,6,5.6,10248,3.1,3634,2.1,-162,-8.6,-4,-1.7
"39157","5","7224","76","0","2019","4","","Tuscarawas County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,115,118,110,328842,133005,1318,221,"",1.97,1.14,1.18,1.11,0.92,1.18,0.76,0.80,"",0,0.0,-4,-3.4,-1,-0.8,1,0.9,-5100,-1.5,-2619,-1.9,-246,-15.7,-1,-0.5
"39159","5","7224","76","0","2019","1","N","Union County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39159","5","7224","76","0","2019","2","N","Union County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39159","5","7224","76","0","2019","3","N","Union County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39159","5","7224","76","0","2019","4","N","Union County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39161","5","7224","76","0","2019","1","N","Van Wert County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39161","5","7224","76","0","2019","2","N","Van Wert County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39161","5","7224","76","0","2019","3","N","Van Wert County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39161","5","7224","76","0","2019","4","N","Van Wert County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39163","5","7224","76","0","2019","1","N","Vinton County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39163","5","7224","76","0","2019","2","N","Vinton County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39163","5","7224","76","0","2019","3","N","Vinton County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39163","5","7224","76","0","2019","4","N","Vinton County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","7224","76","0","2019","1","","Warren County, Ohio","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,68,67,70,267504,259984,2403,301,"",0.46,0.28,0.27,0.28,0.24,0.26,0.14,0.88,"",-3,-23.1,-5,-6.8,-9,-11.8,-8,-10.3,-35929,-11.8,-32479,-11.1,-628,-20.7,-7,-2.3
