"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"38067","5","7224","76","0","2020","3","","Pembina County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,28,27,28,54652,54652,227,152,"",5.17,4.77,4.26,4.04,2.25,0.92,0.19,0.52,"",0,0.0,0,0.0,-4,-12.9,-2,-6.7,1018,1.9,1018,1.9,-469,-67.4,13,9.4
"38067","5","7224","76","0","2020","4","","Pembina County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,29,28,31,57406,57406,225,151,"",5.24,3.80,4.00,5.09,2.05,1.34,0.34,0.48,"",0,0.0,-4,-12.1,-3,-9.7,1,3.3,-9441,-14.1,-9441,-14.1,-633,-73.8,-13,-7.9
"38069","5","7224","76","0","2020","1","N","Pierce County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38069","5","7224","76","0","2020","2","N","Pierce County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",5.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38069","5","7224","76","0","2020","3","N","Pierce County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.84,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38069","5","7224","76","0","2020","4","N","Pierce County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","5","7224","76","0","2020","1","","Ramsey County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,117,120,110,571658,571658,1917,380,"",6.21,7.94,8.10,7.77,12.32,9.75,10.66,1.55,"",0,0.0,-9,-7.1,0,0.0,2,1.9,71053,14.2,71053,14.2,558,41.1,54,16.6
"38071","5","7224","76","0","2020","2","","Ramsey County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,67,106,112,488231,488231,1702,395,"",6.39,16.54,16.17,11.58,21.63,11.06,7.32,1.53,"",0,0.0,-43,-39.1,-11,-9.4,-14,-11.1,-20324,-4.0,-20324,-4.0,310,22.3,63,19.0
"38071","5","7224","76","0","2020","3","","Ramsey County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,147,136,119,698138,652175,2221,401,"",6.39,14.81,13.50,11.03,19.94,9.44,4.22,1.53,"",-1,-7.1,14,10.5,-1,-0.7,-23,-16.2,61709,9.7,37036,6.0,491,28.4,45,12.6
"38071","5","7224","76","0","2020","4","","Ramsey County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,109,105,101,534812,393209,1177,392,"",6.45,9.46,9.40,10.56,14.41,8.18,4.11,1.48,"",0,0.0,-9,-7.6,-21,-16.7,-15,-12.9,-5189,-1.0,-41619,-9.6,-207,-15.0,46,13.3
"38073","5","7224","76","0","2020","1","","Ransom County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,21,19,19,52363,52363,95,205,"",5.66,3.97,3.56,3.71,3.45,2.60,1.86,0.92,"",0,0.0,0,0.0,-1,-5.0,0,0.0,-1188,-2.2,-1188,-2.2,-12,-11.2,-1,-0.5
"38073","5","7224","76","0","2020","2","","Ransom County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,17,20,18,41870,41870,71,176,"",5.83,11.05,8.51,5.17,5.28,2.66,1.30,0.71,"",0,0.0,-1,-5.6,1,5.3,2,12.5,-11495,-21.5,-11495,-21.5,-44,-38.3,-56,-24.1
"38073","5","7224","76","0","2020","3","","Ransom County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,18,17,17,54988,54988,96,244,"",5.83,5.27,4.88,4.40,4.98,2.34,0.76,1.03,"",0,0.0,0,0.0,-1,-5.6,0,0.0,-3469,-5.9,-3469,-5.9,-21,-17.9,-11,-4.3
"38073","5","7224","76","0","2020","4","","Ransom County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,20,16,17,56510,56510,98,246,"",5.97,4.93,4.07,5.01,4.69,3.59,1.46,1.01,"",0,0.0,2,11.1,-1,-5.9,-4,-19.0,106,0.2,1791,3.3,-22,-18.3,14,6.0
"38075","5","7224","76","0","2020","1","N","Renville County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",8.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38075","5","7224","76","0","2020","2","N","Renville County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",9.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38075","5","7224","76","0","2020","3","N","Renville County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",8.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38075","5","7224","76","0","2020","4","N","Renville County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",8.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","7224","76","0","2020","1","N","Richland County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",6.06,0,0,0,0,0,0,0,"N",3,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","7224","76","0","2020","2","N","Richland County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",5.81,0,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","7224","76","0","2020","3","N","Richland County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",5.89,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","7224","76","0","2020","4","N","Richland County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",5.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38079","5","7224","76","0","2020","1","","Rolette County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,44,48,37,88635,88635,211,159,"",9.48,3.85,4.18,3.41,2.53,2.72,2.00,0.66,"",-1,-9.1,8,22.2,12,33.3,1,2.8,8046,10.0,8046,10.0,-223,-51.4,-13,-7.6
"38079","5","7224","76","0","2020","2","N","Rolette County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",9.64,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38079","5","7224","76","0","2020","3","N","Rolette County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",9.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38079","5","7224","76","0","2020","4","","Rolette County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,37,32,31,78350,78350,136,181,"",9.50,4.42,3.95,4.38,2.75,2.38,0.59,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38081","5","7224","76","0","2020","1","","Sargent County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,27,27,25,73335,73335,243,214,"",11.51,2.76,2.73,2.66,1.95,1.01,2.77,0.72,"",1,14.3,3,12.5,3,12.5,0,0.0,9547,15.0,9547,15.0,2,0.8,12,5.9
"38081","5","7224","76","0","2020","2","","Sargent County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,3,22,23,69614,69614,254,335,"",7.45,1.74,5.07,3.57,5.01,1.91,3.41,1.24,"",-2,-28.6,-27,-90.0,-7,-24.1,-7,-23.3,-29909,-30.1,-29909,-30.1,-166,-39.5,77,29.8
"38081","5","7224","76","0","2020","3","","Sargent County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,24,25,23,76604,76604,350,246,"",7.55,3.73,3.72,3.20,3.15,1.40,2.32,0.89,"",-2,-28.6,0,0.0,-5,-16.7,-5,-17.9,-11703,-13.3,-11703,-13.3,-51,-12.7,-3,-1.2
"38081","5","7224","76","0","2020","4","","Sargent County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,24,23,19,78476,76376,321,274,"",7.69,3.07,3.03,2.84,2.93,2.52,3.41,0.98,"",-2,-28.6,2,9.1,2,9.5,-5,-20.8,1185,1.5,166,0.2,-45,-12.3,8,3.0
"38085","5","7224","76","0","2020","1","N","Sioux County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38085","5","7224","76","0","2020","2","N","Sioux County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38085","5","7224","76","0","2020","3","N","Sioux County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38085","5","7224","76","0","2020","4","N","Sioux County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38089","5","7224","76","0","2020","1","","Stark County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,154,150,143,521474,521474,1378,269,"",2.51,2.97,2.87,2.88,2.12,1.20,0.73,0.73,"",2,15.4,43,38.7,36,31.6,32,28.8,131256,33.6,131256,33.6,-113,-7.6,1,0.4
"38089","5","7224","76","0","2020","2","","Stark County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,65,134,139,401896,401896,1177,274,"",2.58,4.63,6.36,4.56,3.81,1.78,0.56,0.74,"",1,7.1,-38,-36.9,30,28.8,-21,-13.1,-10100,-2.5,-9444,-2.3,-754,-39.0,15,5.8
"38089","5","7224","76","0","2020","3","","Stark County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,150,159,149,658384,605568,2435,332,"",2.41,4.91,5.13,4.45,4.52,2.30,0.81,0.94,"",-1,-6.7,-17,-10.2,-18,-10.2,-10,-6.3,27488,4.4,-5794,-0.9,-1924,-44.1,43,14.9
"38089","5","7224","76","0","2020","4","","Stark County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,158,164,145,640522,554030,1949,317,"",2.45,4.45,4.78,4.94,4.14,3.08,1.90,0.88,"",-1,-6.7,1,0.6,17,11.6,-14,-8.8,74608,13.2,97857,21.5,-454,-18.9,35,12.4
"38091","5","7224","76","0","2020","1","","Steele County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,10,10,7,28053,28053,70,240,"",9.06,6.86,6.61,4.88,5.12,2.82,3.61,0.84,"",0,0.0,2,25.0,2,25.0,0,0.0,732,2.7,732,2.7,7,11.1,-34,-12.4
"38091","5","7224","76","0","2020","2","","Steele County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,8,9,22868,22868,77,220,"",9.69,16.13,12.06,9.49,8.29,3.03,5.23,0.71,"",0,0.0,-1,-12.5,0,0.0,3,50.0,-5879,-20.5,-5879,-20.5,9,13.2,-82,-27.2
"38091","5","7224","76","0","2020","3","","Steele County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,12,10,8,31770,31770,88,244,"",9.52,12.68,10.40,7.54,7.71,3.32,4.56,0.76,"",0,0.0,5,71.4,4,66.7,2,33.3,3072,10.7,3072,10.7,20,29.4,-105,-30.1
"38091","5","7224","76","0","2020","4","","Steele County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,8,8,29430,27977,86,252,"",9.76,9.51,7.17,7.87,6.33,4.94,6.25,0.77,"",0,0.0,1,10.0,-1,-11.1,-2,-20.0,-2393,-7.5,5814,26.2,31,56.4,-1,-0.4
"38093","5","7224","76","0","2020","1","N","Stutsman County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","7224","76","0","2020","2","","Stutsman County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,32,60,70,196802,196802,267,280,"",3.60,3.97,4.78,3.76,4.20,2.21,0.67,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","7224","76","0","2020","3","N","Stutsman County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","7224","76","0","2020","4","","Stutsman County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,82,79,74,291914,243244,665,287,"",3.68,3.73,3.73,4.02,3.86,2.88,1.43,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38095","5","7224","76","0","2020","1","N","Towner County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",7.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38095","5","7224","76","0","2020","2","N","Towner County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",7.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38095","5","7224","76","0","2020","3","N","Towner County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",7.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38095","5","7224","76","0","2020","4","N","Towner County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",7.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","5","7224","76","0","2020","1","","Traill County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,66,63,58,176218,176218,449,217,"",7.05,7.46,7.14,6.95,6.04,4.39,2.54,0.84,"",0,0.0,12,22.2,6,10.5,2,3.6,4451,2.6,4451,2.6,-436,-49.3,-20,-8.4
"38097","5","7224","76","0","2020","2","","Traill County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,26,33,40,102522,102522,169,239,"",7.14,10.44,8.30,6.93,6.54,3.16,1.15,0.81,"",0,0.0,-29,-52.7,-23,-41.1,-15,-27.3,-77460,-43.0,-77460,-43.0,-800,-82.6,-11,-4.4
"38097","5","7224","76","0","2020","3","","Traill County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,47,60,61,162409,162409,337,223,"",6.50,8.19,9.84,9.03,7.07,3.39,1.00,0.78,"",-1,-9.1,-9,-16.1,11,22.4,4,7.0,-16567,-9.3,-16567,-9.3,-601,-64.1,-32,-12.5
"38097","5","7224","76","0","2020","4","","Traill County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,56,58,54,172108,168008,396,236,"",5.87,7.31,8.40,9.08,6.58,4.45,1.14,0.80,"",-2,-18.2,-5,-8.2,-1,-1.7,-3,-5.3,-16839,-8.9,-9172,-5.2,-697,-63.8,-10,-4.1
"38099","5","7224","76","0","2020","1","N","Walsh County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",6.08,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38099","5","7224","76","0","2020","2","N","Walsh County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",5.76,0,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38099","5","7224","76","0","2020","3","N","Walsh County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",5.84,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38099","5","7224","76","0","2020","4","N","Walsh County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",5.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38101","1","7224","76","0","2020","1","","Ward County, North Dakota","Federal Government","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,1,8223,0,0,380,"",723.32,473.70,529.23,317.99,419.10,0.00,0.00,0.93,"",0,0.0,-1,-33.3,-1,-33.3,-2,-66.7,-1553,-15.9,0,0.0,0,0.0,129,51.4
"38101","1","7224","76","0","2020","2","","Ward County, North Dakota","Federal Government","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,2,2,1803,0,0,83,"",1084.73,291.26,540.75,543.39,117.39,0.00,0.00,0.25,"",0,0.0,-2,-66.7,-1,-33.3,-2,-50.0,-10499,-85.3,0,0.0,0,0.0,-201,-70.8
"38101","1","7224","76","0","2020","3","","Ward County, North Dakota","Federal Government","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,2,1,2840,0,0,164,"",1099.90,275.26,522.94,291.65,182.55,0.00,0.00,0.50,"",0,0.0,-2,-66.7,-1,-33.3,-1,-50.0,-12255,-81.2,0,0.0,0,0.0,-271,-62.3
"38101","1","7224","76","0","2020","4","","Ward County, North Dakota","Federal Government","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,0,1111,0,0,128,"",1122.28,292.28,282.23,0.00,58.96,0.00,0.00,0.30,"",0,0.0,-1,-50.0,-1,-50.0,-2,-100.0,-9918,-89.9,0,0.0,0,0.0,-296,-69.8
"38101","5","7224","76","0","2020","1","","Ward County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",30,334,336,330,1181879,1181879,3878,273,"",3.04,4.04,4.03,4.20,3.73,2.67,1.63,0.91,"",-1,-3.2,55,19.7,12,3.7,-4,-1.2,60951,5.4,60951,5.4,-6754,-63.5,-3,-1.1
"38101","5","7224","76","0","2020","2","","Ward County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",31,144,229,286,800407,791815,2760,280,"",3.22,6.53,6.64,5.55,5.57,2.95,1.14,0.91,"",-1,-3.1,-197,-57.8,-110,-32.4,-46,-13.9,-381038,-32.3,-366457,-31.6,-8984,-76.5,11,4.1
"38101","5","7224","76","0","2020","3","","Ward County, North Dakota","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",30,299,332,329,1322336,1240487,3552,318,"",3.15,5.71,6.20,5.72,5.93,3.04,0.68,1.01,"",-2,-6.2,-23,-7.1,22,7.1,15,4.8,122023,10.2,165912,15.4,-6396,-64.3,25,8.5
