"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"44001","5","7224","76","0","2018","3","N","Bristol County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","5","7224","76","0","2018","4","N","Bristol County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",-3,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44003","5","7224","76","0","2018","1","","Kent County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",35,293,281,298,1245038,1241495,26322,329,"",1.46,1.51,1.43,1.50,1.63,1.18,1.36,1.10,"",-2,-5.4,-31,-9.6,-53,-15.9,-21,-6.6,-147815,-10.6,-127506,-9.3,-12113,-31.5,0,0.0
"44003","5","7224","76","0","2018","2","","Kent County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",37,296,315,334,1348711,1269016,28154,329,"",1.57,1.46,1.52,1.60,1.60,1.04,0.99,1.05,"",0,0.0,-30,-9.2,-20,-6.0,2,0.6,-97927,-6.8,-87213,-6.4,-11588,-29.2,-7,-2.1
"44003","5","7224","76","0","2018","3","","Kent County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",37,325,310,300,1388233,1096157,24205,343,"",1.57,1.57,1.49,1.45,1.62,1.25,1.21,1.08,"",-1,-2.6,-1,-0.3,-18,-5.5,-20,-6.2,-41473,-2.9,-13196,-1.2,-7681,-24.1,4,1.2
"44003","5","7224","76","0","2018","4","","Kent County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",38,318,360,382,1503289,1073941,21194,327,"",1.63,1.54,1.75,1.85,1.76,1.66,1.55,1.03,"",1,2.7,2,0.6,43,13.6,87,29.5,163136,12.2,245220,29.6,-1652,-7.2,-6,-1.8
"44005","5","7224","76","0","2018","1","","Newport County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,188,205,220,716815,716815,19521,270,"",1.31,1.92,2.04,2.17,1.76,1.61,2.33,0.86,"",3,18.8,31,19.7,49,31.4,49,28.7,86548,13.7,86548,13.7,-130,-0.7,-31,-10.3
"44005","5","7224","76","0","2018","2","","Newport County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,222,251,284,1039862,964773,26700,317,"",1.31,2.10,2.26,2.41,2.12,1.72,1.85,0.94,"",2,11.8,50,29.1,59,30.7,55,24.0,154303,17.4,127748,15.3,-209,-0.8,-28,-8.1
"44005","5","7224","76","0","2018","3","","Newport County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,277,288,266,1370095,1001987,27953,380,"",1.31,2.34,2.44,2.27,2.74,2.08,2.14,1.16,"",1,5.6,46,19.9,63,28.0,60,29.1,213743,18.5,138279,16.0,-1427,-4.9,-23,-5.7
"44005","5","7224","76","0","2018","4","","Newport County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,235,221,209,873388,447117,11532,303,"",1.26,2.07,2.02,1.95,1.76,1.47,1.63,0.87,"",1,5.9,28,13.5,20,10.0,32,18.1,26436,3.1,-41850,-8.6,-3325,-22.4,-31,-9.3
"44007","5","7224","76","0","2018","1","","Providence County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",174,1190,1205,1256,5187590,5054829,106717,328,"",2.19,1.60,1.60,1.65,1.51,1.31,1.46,0.94,"",-3,-1.7,-80,-6.3,-69,-5.4,-35,-2.7,74035,1.4,56324,1.1,-12697,-10.6,20,6.5
"44007","5","7224","76","0","2018","2","","Providence County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",175,1252,1299,1279,5642120,5006238,106500,340,"",2.20,1.62,1.65,1.63,1.55,1.19,1.08,0.95,"",-5,-2.8,-72,-5.4,-50,-3.7,-104,-7.5,88934,1.6,104643,2.1,-14277,-11.8,24,7.6
"44007","5","7224","76","0","2018","3","","Providence County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",172,1282,1292,1271,5636062,4200620,95650,338,"",2.16,1.65,1.66,1.61,1.60,1.45,1.41,0.97,"",-9,-5.0,-56,-4.2,-39,-2.9,-96,-7.0,-66071,-1.2,-138879,-3.2,-12651,-11.7,12,3.7
"44007","5","7224","76","0","2018","4","","Providence County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",170,1242,1228,1168,5602594,3359726,73824,355,"",2.15,1.58,1.58,1.51,1.48,1.57,1.52,0.95,"",-8,-4.5,-98,-7.3,-81,-6.2,-153,-11.6,-274326,-4.7,-163369,-4.6,-8676,-10.5,13,3.8
"44009","5","7224","76","0","2018","1","","Washington County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,421,416,420,1902415,1889545,39124,349,"",1.31,3.21,3.13,3.15,3.91,2.82,3.23,1.24,"",0,0.0,84,24.9,85,25.7,65,18.3,418397,28.2,414377,28.1,3620,10.2,14,4.2
"44009","5","7224","76","0","2018","2","","Washington County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,441,458,537,2387997,2145576,45504,384,"",1.31,3.19,3.18,3.50,3.97,2.55,2.29,1.21,"",1,4.2,59,15.4,37,8.8,62,13.1,479902,25.2,434153,25.4,6839,17.7,39,11.3
"44009","5","7224","76","0","2018","3","","Washington County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,565,544,506,2900823,2325275,51548,415,"",1.31,3.59,3.48,3.40,4.81,3.46,2.87,1.38,"",0,0.0,67,13.5,59,12.2,76,17.7,518970,21.8,371557,19.0,7637,17.4,26,6.7
"44009","5","7224","76","0","2018","4","","Washington County, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,494,445,442,2127125,1294780,27447,355,"",1.32,3.42,3.19,3.19,3.09,3.21,2.92,0.94,"",0,0.0,90,22.3,50,12.7,19,4.5,320031,17.7,199886,18.3,2405,9.6,14,4.1
"44999","5","7224","76","0","2018","1","N","Unknown Or Undefined, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44999","5","7224","76","0","2018","2","N","Unknown Or Undefined, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44999","5","7224","76","0","2018","3","N","Unknown Or Undefined, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44999","5","7224","76","0","2018","4","N","Unknown Or Undefined, Rhode Island","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","7224","56","0","2018","1","","South Carolina -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",408,3833,3933,3995,18121593,17484119,152270,356,"",0.73,0.71,0.72,0.72,0.95,0.75,0.63,1.33,"",1,0.2,-91,-2.3,-85,-2.1,-136,-3.3,-421804,-2.3,-450878,-2.5,-7485,-4.7,2,0.6
"45000","5","7224","56","0","2018","2","","South Carolina -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",419,4311,4380,4356,20596798,15681282,154951,364,"",0.74,0.77,0.77,0.76,0.96,0.81,0.69,1.26,"",-3,-0.7,86,2.0,-33,-0.7,-2,0.0,-715017,-3.4,-588203,-3.6,-13822,-8.2,-14,-3.7
"45000","5","7224","56","0","2018","3","","South Carolina -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",424,4281,4385,4248,20069783,10877325,115307,359,"",0.75,0.75,0.76,0.75,0.92,0.82,0.75,1.23,"",-3,-0.7,-79,-1.8,-8,-0.2,-33,-0.8,-1418865,-6.6,-928260,-7.9,-8700,-7.0,-21,-5.5
"45000","5","7224","56","0","2018","4","","South Carolina -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",425,4293,4195,4113,20339009,8279037,70799,372,"",0.74,0.75,0.74,0.73,0.92,0.75,0.55,1.24,"",-6,-1.4,-24,-0.6,10,0.2,169,4.3,-75414,-0.4,-363065,-4.2,-4774,-6.3,-7,-1.8
"45003","5","7224","76","0","2018","1","","Aiken County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,43,45,47,275953,271543,6585,472,"",0.40,0.28,0.28,0.29,0.45,0.33,0.72,1.60,"",0,0.0,12,38.7,16,55.2,11,30.6,104164,60.6,99754,58.1,1458,28.4,59,14.3
"45003","5","7224","76","0","2018","2","","Aiken County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,52,51,51,308991,209149,4855,463,"",0.40,0.32,0.31,0.31,0.45,0.43,0.89,1.42,"",0,0.0,15,40.5,16,45.7,18,54.5,124073,67.1,61737,41.9,947,24.2,57,14.0
"45003","5","7224","76","0","2018","3","","Aiken County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,49,46,49,277319,95279,2227,444,"",0.39,0.30,0.28,0.30,0.39,0.29,0.63,1.35,"",1,25.0,16,48.5,17,58.6,16,48.5,114269,70.1,-55,-0.1,-218,-8.9,48,12.1
"45003","5","7224","76","0","2018","4","","Aiken County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,52,55,59,336535,82775,2241,468,"",0.39,0.32,0.34,0.36,0.48,0.30,0.76,1.42,"",0,0.0,13,33.3,0,0.0,4,7.3,78804,30.6,-58662,-41.5,-716,-24.2,69,17.3
"45007","5","7224","76","0","2018","1","","Anderson County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,35,37,36,131433,131433,818,281,"",0.59,0.21,0.22,0.21,0.25,0.19,0.13,1.17,"",0,0.0,5,16.7,8,27.6,6,20.0,28889,28.2,29429,28.9,818,100.0,15,5.6
"45007","5","7224","76","0","2018","2","","Anderson County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,45,47,47,137073,130510,999,228,"",0.65,0.26,0.26,0.26,0.23,0.22,0.16,0.87,"",1,11.1,11,32.4,14,42.4,14,42.4,20746,17.8,20745,18.9,999,100.0,-40,-14.9
"45007","5","7224","76","0","2018","3","","Anderson County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,40,40,41,152369,128685,941,291,"",0.65,0.23,0.23,0.23,0.25,0.34,0.26,1.08,"",1,11.1,8,25.0,11,37.9,11,36.7,28459,23.0,38671,43.0,941,100.0,-23,-7.3
"45007","5","7224","76","0","2018","4","","Anderson County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,45,45,45,137896,77675,358,236,"",0.64,0.25,0.26,0.26,0.22,0.25,0.12,0.88,"",0,0.0,14,45.2,13,40.6,14,45.2,20999,18.0,14768,23.5,258,258.0,-51,-17.8
"45013","5","7224","76","0","2018","1","","Beaufort County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,167,170,176,876622,857482,2111,394,"",0.46,0.99,0.99,1.01,1.72,1.25,0.37,1.72,"",-1,-8.3,-21,-11.2,-14,-7.6,-18,-9.3,-157335,-15.2,-146205,-14.6,-16,-0.8,-28,-6.6
"45013","5","7224","76","0","2018","2","","Beaufort County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,179,175,187,976244,725367,1845,416,"",0.45,0.98,0.94,0.98,1.58,1.01,0.29,1.64,"",-3,-21.4,-14,-7.3,-36,-17.1,-43,-18.7,-186462,-16.0,-106924,-12.8,-157,-7.8,-7,-1.7
"45013","5","7224","76","0","2018","3","","Beaufort County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,188,192,170,991554,462970,1618,416,"",0.45,0.99,1.01,0.94,1.63,0.92,0.39,1.66,"",-1,-8.3,-46,-19.7,-39,-16.9,-23,-11.9,-256726,-20.6,-149674,-24.4,-78,-4.6,-22,-5.0
"45013","5","7224","76","0","2018","4","","Beaufort County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,168,171,171,896827,315704,979,406,"",0.40,0.92,0.95,0.96,1.44,0.87,0.32,1.53,"",-3,-23.1,-40,-19.2,-26,-13.2,-17,-9.0,-134186,-13.0,-47590,-13.1,72,7.9,5,1.2
"45015","5","7224","76","0","2018","1","","Berkeley County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,112,110,107,388025,383822,2731,272,"",0.95,0.83,0.80,0.77,0.67,0.58,0.42,0.84,"",-2,-14.3,14,14.3,16,17.0,4,3.9,3346,0.9,5143,1.4,223,8.9,-29,-9.6
"45015","5","7224","76","0","2018","2","","Berkeley County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,110,110,112,408829,362152,3011,284,"",0.95,0.78,0.76,0.77,0.66,0.78,0.64,0.86,"",-2,-14.3,6,5.8,4,3.8,9,8.7,-10987,-2.6,-20633,-5.4,-96,-3.1,-26,-8.4
"45015","5","7224","76","0","2018","3","","Berkeley County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,105,105,102,402407,277938,2435,298,"",0.94,0.72,0.72,0.71,0.64,0.89,0.79,0.89,"",-2,-14.3,-10,-8.7,1,1.0,7,7.4,11576,3.0,5253,1.9,10,0.4,11,3.8
"45015","5","7224","76","0","2018","4","","Berkeley County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,100,98,105,411801,178539,1264,314,"",0.93,0.69,0.69,0.73,0.65,0.68,0.51,0.92,"",-1,-7.7,1,1.0,-5,-4.9,1,1.0,14050,3.5,-15246,-7.9,-207,-14.1,14,4.7
"45019","5","7224","76","0","2018","1","","Charleston County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",69,826,831,828,4486520,4304277,39671,417,"",1.04,1.27,1.26,1.24,1.75,1.52,1.54,1.39,"",-9,-11.5,-84,-9.2,-92,-10.0,-87,-9.5,-486000,-9.8,-522973,-10.8,-5740,-12.6,-1,-0.2
"45019","5","7224","76","0","2018","2","","Charleston County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",73,884,874,889,4983907,3341296,31815,435,"",1.08,1.30,1.26,1.27,1.73,1.46,1.40,1.36,"",-5,-6.4,-30,-3.3,-67,-7.1,-67,-7.0,-471171,-8.6,-361122,-9.8,-3753,-10.6,-13,-2.9
"45019","5","7224","76","0","2018","3","","Charleston County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",75,908,900,918,4854208,2232382,21597,411,"",1.10,1.29,1.28,1.35,1.66,1.38,1.33,1.27,"",-4,-5.1,-53,-5.5,-62,-6.4,-10,-1.1,-582146,-10.7,-200388,-8.2,-3196,-12.9,-29,-6.6
"45019","5","7224","76","0","2018","4","","Charleston County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",76,940,916,881,5414657,2012402,18651,457,"",1.10,1.36,1.34,1.29,1.81,1.47,1.36,1.36,"",-1,-1.3,-6,-0.6,-23,-2.4,-31,-3.4,-197272,-3.5,89037,4.6,49,0.3,-6,-1.3
"45021","5","7224","76","0","2018","1","N","Cherokee County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45021","5","7224","76","0","2018","2","N","Cherokee County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45021","5","7224","76","0","2018","3","N","Cherokee County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45021","5","7224","76","0","2018","4","N","Cherokee County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45023","5","7224","76","0","2018","1","N","Chester County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45023","5","7224","76","0","2018","2","N","Chester County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45023","5","7224","76","0","2018","3","N","Chester County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45023","5","7224","76","0","2018","4","N","Chester County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","5","7224","76","0","2018","1","N","Chesterfield County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","5","7224","76","0","2018","2","N","Chesterfield County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","5","7224","76","0","2018","3","N","Chesterfield County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","5","7224","76","0","2018","4","N","Chesterfield County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","5","7224","76","0","2018","1","N","Colleton County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","5","7224","76","0","2018","2","N","Colleton County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","5","7224","76","0","2018","3","-","Colleton County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","5","7224","76","0","2018","4","-","Colleton County, South Carolina","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
