"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27011","5","7224","76","0","2022","3","N","Big Stone County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27011","5","7224","76","0","2022","4","N","Big Stone County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27013","5","7224","76","0","2022","1","","Blue Earth County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,263,267,264,1121950,872188,2178,326,"",2.32,2.69,2.66,2.61,2.72,1.58,0.56,1.02,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27013","5","7224","76","0","2022","2","","Blue Earth County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,273,276,256,1275937,1261112,2804,366,"",2.46,2.64,2.65,2.45,2.50,1.48,0.36,0.97,"",3,18.8,57,26.4,58,26.6,38,17.4,256866,25.2,254378,25.3,806,40.3,5,1.4
"27013","5","7224","76","0","2022","3","","Blue Earth County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,263,252,270,1332573,1219402,2083,392,"",2.33,2.54,2.40,2.53,2.45,1.73,0.29,0.98,"",2,12.5,45,20.6,35,16.1,31,13.0,273739,25.9,237809,24.2,-21,-1.0,29,8.0
"27013","5","7224","76","0","2022","4","","Blue Earth County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,279,264,248,1218673,996153,2287,356,"",2.33,2.57,2.45,2.35,2.23,2.16,0.64,0.91,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","3","7224","76","0","2022","1","","Brown County, Minnesota","Local Government","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,5,5,15958,0,0,217,"",643.45,238.40,167.38,170.53,117.52,0.00,0.00,0.61,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","3","7224","76","0","2022","2","","Brown County, Minnesota","Local Government","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,6655,0,0,102,"",646.59,188.65,185.22,170.59,36.68,0.00,0.00,0.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","3","7224","76","0","2022","3","","Brown County, Minnesota","Local Government","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,6,8654,0,0,111,"",649.03,222.60,221.37,230.15,44.94,0.00,0.00,0.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","3","7224","76","0","2022","4","","Brown County, Minnesota","Local Government","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,0,0,220,0,0,25,"N",655.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","5","7224","76","0","2022","1","","Brown County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,62,62,59,174878,170783,597,221,"",4.30,1.89,1.86,1.75,1.36,0.90,0.47,0.74,"",1,7.7,33,113.8,22,55.0,16,37.2,98042,127.6,93951,122.3,369,161.8,63,39.9
"27015","5","7224","76","0","2022","2","","Brown County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,61,63,55,176623,176618,647,228,"",4.31,1.76,1.76,1.52,1.03,0.57,0.19,0.61,"",0,0.0,14,29.8,10,18.9,6,12.2,38498,27.9,38498,27.9,75,13.1,14,6.5
"27015","5","7224","76","0","2022","3","N","Brown County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","5","7224","76","0","2022","4","N","Brown County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",4.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27017","5","7224","76","0","2022","1","","Carlton County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,65,66,62,213211,213205,700,255,"",3.50,2.02,2.02,1.86,1.61,1.35,0.30,0.82,"",0,0.0,22,51.2,13,24.5,6,10.7,77273,56.8,77269,56.8,-314,-31.0,49,23.8
"27017","5","7224","76","0","2022","2","","Carlton County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,61,62,69,238967,220138,804,287,"",3.51,1.78,1.74,1.88,1.39,0.89,0.17,0.77,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27017","5","7224","76","0","2022","3","","Carlton County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,70,63,60,236734,236729,809,283,"",3.50,1.92,1.73,1.66,1.21,1.23,0.18,0.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27017","5","7224","76","0","2022","4","","Carlton County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,60,54,53,222003,208811,717,307,"",3.49,1.68,1.54,1.55,1.21,1.73,0.36,0.76,"",0,0.0,-1,-1.6,-16,-22.9,-14,-20.9,-4907,-2.2,-6776,-3.1,-591,-45.2,43,16.3
"27019","5","7224","76","0","2022","1","","Carver County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,93,96,93,412032,412027,1961,337,"",1.47,0.93,0.95,0.91,0.81,0.54,0.36,0.87,"",0,0.0,20,27.4,6,6.7,1,1.1,101027,32.5,101027,32.5,716,57.5,56,19.9
"27019","5","7224","76","0","2022","2","","Carver County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,96,109,108,518005,518001,2612,382,"",1.48,0.91,0.99,0.96,0.78,0.47,0.25,0.82,"",-1,-6.2,-22,-18.6,-7,-6.0,-11,-9.2,33139,6.8,34104,7.0,542,26.2,65,20.5
"27019","5","7224","76","0","2022","3","","Carver County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,102,101,100,572435,502422,2761,436,"",1.47,0.90,0.89,0.90,0.81,0.62,0.31,0.91,"",-1,-6.2,-13,-11.3,-18,-15.1,-8,-7.4,41020,7.7,-1269,-0.3,588,27.1,77,21.4
"27019","5","7224","76","0","2022","4","","Carver County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,113,114,115,685438,455633,1963,463,"",1.46,1.01,1.04,1.06,1.00,0.93,0.46,0.97,"",-2,-11.8,-21,-15.7,-1,-0.9,4,3.6,179371,35.4,19641,4.5,-319,-14.0,139,42.9
"27021","5","7224","76","0","2022","1","N","Cass County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27021","5","7224","76","0","2022","2","N","Cass County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,0,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27021","5","7224","76","0","2022","3","N","Cass County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27021","5","7224","76","0","2022","4","N","Cass County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27023","5","7224","76","0","2022","1","","Chippewa County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,50,48,51,160212,160210,888,248,"",3.81,3.75,3.55,3.69,3.24,2.31,1.53,0.88,"",0,0.0,5,11.1,-1,-2.0,-4,-7.3,14508,10.0,14508,10.0,-11,-1.2,22,9.7
"27023","5","7224","76","0","2022","2","","Chippewa County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,47,50,48,115287,115285,923,183,"",3.85,3.31,3.43,3.21,1.72,0.94,0.75,0.52,"",0,0.0,-6,-11.3,-8,-13.8,-13,-21.3,-63453,-35.5,-63452,-35.5,-208,-18.4,-57,-23.8
"27023","5","7224","76","0","2022","3","","Chippewa County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,37,37,40,114977,112974,866,233,"",3.90,2.60,2.61,2.79,1.70,1.14,0.78,0.64,"",0,0.0,-22,-37.3,-22,-37.3,-20,-33.3,-68224,-37.2,-58474,-34.1,-186,-17.7,-5,-2.1
"27023","5","7224","76","0","2022","4","","Chippewa County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,33,35,32,198242,157425,749,457,"",3.90,2.30,2.48,2.30,2.86,2.34,1.05,1.21,"",0,0.0,-22,-40.0,-18,-34.0,-21,-39.6,5821,3.0,15106,10.6,-133,-15.1,181,65.6
"27025","3","7224","76","0","2022","1","","Chisago County, Minnesota","Local Government","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,27,28,28,109853,0,0,305,"",430.27,764.31,777.52,795.34,622.17,0.00,0.00,0.80,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27025","3","7224","76","0","2022","2","","Chisago County, Minnesota","Local Government","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",430.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27025","3","7224","76","0","2022","3","","Chisago County, Minnesota","Local Government","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",433.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27025","3","7224","76","0","2022","4","","Chisago County, Minnesota","Local Government","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",432.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27025","5","7224","76","0","2022","1","N","Chisago County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27025","5","7224","76","0","2022","2","","Chisago County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,76,77,76,424333,419882,2212,428,"",2.05,1.81,1.76,1.70,2.01,1.17,0.34,1.14,"",-1,-9.1,-10,-11.6,-20,-20.6,-35,-31.5,-86543,-16.9,-82808,-16.5,-852,-27.8,27,6.7
"27025","5","7224","76","0","2022","3","","Chisago County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,76,73,56,418853,382972,1828,472,"",2.05,1.73,1.67,1.30,1.80,1.25,0.32,1.15,"",-1,-9.1,-35,-31.5,-41,-36.0,-62,-52.5,-222172,-34.7,-240205,-38.5,-1781,-49.3,41,9.5
"27025","5","7224","76","0","2022","4","N","Chisago County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27027","5","7224","76","0","2022","1","N","Clay County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,0,"N",4,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27027","5","7224","76","0","2022","2","N","Clay County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27027","5","7224","76","0","2022","3","N","Clay County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27027","5","7224","76","0","2022","4","N","Clay County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27029","5","7224","76","0","2022","1","","Clearwater County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,26,28,29,60394,60393,60,168,"",5.84,4.22,4.47,4.57,2.70,1.93,0.08,0.61,"",0,0.0,5,23.8,3,12.0,3,11.5,11362,23.2,11362,23.2,-119,-66.5,11,7.0
"27029","5","7224","76","0","2022","2","N","Clearwater County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",5.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27029","5","7224","76","0","2022","3","N","Clearwater County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",5.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27029","5","7224","76","0","2022","4","N","Clearwater County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",5.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","5","7224","76","0","2022","1","N","Cottonwood County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","5","7224","76","0","2022","2","N","Cottonwood County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","5","7224","76","0","2022","3","N","Cottonwood County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","5","7224","76","0","2022","4","N","Cottonwood County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27035","5","7224","76","0","2022","1","","Crow Wing County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,137,135,128,553037,553029,1520,319,"",2.47,1.89,1.83,1.71,2.05,1.47,0.46,1.13,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27035","5","7224","76","0","2022","2","N","Crow Wing County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",2.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27035","5","7224","76","0","2022","3","","Crow Wing County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,152,153,146,779045,760510,1560,399,"",2.45,1.76,1.80,1.73,1.90,1.19,0.17,1.08,"",0,0.0,-4,-2.6,-6,-3.8,-6,-3.9,2410,0.3,20642,2.8,-928,-37.3,15,3.9
"27035","5","7224","76","0","2022","4","N","Crow Wing County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",2.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27037","5","7224","76","0","2022","1","","Dakota County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",31,442,429,425,2217088,2217079,5816,395,"",0.74,0.96,0.92,0.90,0.86,0.58,0.16,0.93,"",1,3.3,146,49.3,95,28.4,55,14.9,859212,63.3,858662,63.2,480,9.0,82,26.2
"27037","5","7224","76","0","2022","2","","Dakota County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",31,431,441,405,2457862,2393037,6181,444,"",0.74,0.87,0.87,0.78,0.79,0.46,0.09,0.94,"",0,0.0,49,12.8,47,11.9,16,4.1,319711,15.0,311168,14.9,-1526,-19.8,20,4.7
"27037","5","7224","76","0","2022","3","","Dakota County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",31,447,446,442,2593747,2309390,6071,448,"",0.74,0.87,0.87,0.86,0.78,0.61,0.12,0.90,"",-2,-6.1,21,4.9,11,2.5,5,1.1,227017,9.6,162938,7.6,-2991,-33.0,27,6.4
"27037","5","7224","76","0","2022","4","","Dakota County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",32,475,470,482,2782459,2096757,7833,450,"",0.76,0.93,0.93,0.97,0.87,0.87,0.32,0.93,"",-2,-5.9,42,9.7,36,8.3,45,10.3,327528,13.3,207921,11.0,1070,15.8,16,3.7
"27039","5","7224","76","0","2022","1","","Dodge County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,16,16,16,64220,64219,68,309,"",2.27,1.12,1.11,1.09,1.11,0.70,0.08,1.01,"",0,0.0,3,23.1,0,0.0,1,6.7,14295,28.6,14295,28.6,19,38.8,47,17.9
"27039","5","7224","76","0","2022","2","","Dodge County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,17,18,18,68682,68680,74,299,"",2.26,1.13,1.15,1.09,0.89,0.43,0.03,0.79,"",0,0.0,2,13.3,2,12.5,1,5.9,3581,5.5,3581,5.5,10,15.6,-14,-4.5
"27039","5","7224","76","0","2022","3","","Dodge County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,17,19,17,72771,72719,77,317,"",2.27,1.07,1.21,1.08,0.73,0.59,0.04,0.66,"",0,0.0,0,0.0,1,5.6,-1,-5.6,12383,20.5,12333,20.4,19,32.8,54,20.5
"27039","5","7224","76","0","2022","4","","Dodge County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,18,23,20,71218,58618,63,269,"",2.26,1.14,1.46,1.29,0.87,0.91,0.09,0.67,"",0,0.0,-1,-5.3,4,21.1,2,11.1,10865,18.0,-1733,-2.9,5,8.6,20,8.0
"27041","5","7224","76","0","2022","1","N","Douglas County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27041","5","7224","76","0","2022","2","N","Douglas County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27041","5","7224","76","0","2022","3","N","Douglas County, Minnesota","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
